id,ts_open,ts_open_utc,symbol,direction,alert_type,is_shadow,signal_price,fix_cohort,entry_price,sl_price,tp_price,outcome,exit_ts,exit_ts_utc,r,reason,opposite_within_60m,opposite_ts,opposite_alert_type,range_24h_pct,range_bucket,status_existing,ts_close_existing,exit_price_existing,rsi_1h,rsi_bucket,up_count_12,trend_streak_candles,rsi_oversold_bucket,trend_start_ts,trend_delay_hours,trend_delay_bucket,rsi_source
1524,1786538318,2026-08-12T12:38:38+00:00,HOODXUSDT,SHORT,confluence,1,95.98,pre_fix,95.98,98.3795,91.18100000000003,unresolved,1786625100,2026-08-13T12:45:00+00:00,0.1625338612210887,window_close,no,,,3.0179,below_50%,sl,1786629166,99.28,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1525,1786538320,2026-08-12T12:38:40+00:00,GDXUSDT,LONG,confluence,1,91.98,pre_fix,91.98,90.36490988861942,95.21018022276117,sl_first,1786602600,2026-08-13T06:30:00+00:00,-1.0,stop_touch,no,,,2.6646,below_50%,sl,1786602777,90.28,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1526,1786538584,2026-08-12T12:43:04+00:00,TSEMUSDT,LONG,confluence,1,262.16,pre_fix,262.16,250.80498296140547,284.87003407718913,unresolved,1786625100,2026-08-13T12:45:00+00:00,-0.513429436537564,window_close,no,,,7.7765,below_50%,sl,1786682721,250.80498296140547,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1527,1786538884,2026-08-12T12:48:04+00:00,FLNCUSDT,SHORT,confluence,1,13.494,pre_fix,13.494,13.988372874407679,12.505254251184642,unresolved,1786626000,2026-08-13T13:00:00+00:00,0.6938082928011721,window_close,no,,,4.6414,below_50%,tp,1786994136,12.505254251184642,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1528,1786539187,2026-08-12T12:53:07+00:00,FIGHTUSDT,LONG,confluence,1,0.004059,pre_fix,0.004059,0.0038786237611954056,0.004419752477609189,unresolved,1786626000,2026-08-13T13:00:00+00:00,-0.18849489392465446,window_close,no,,,13.7789,below_50%,tp,1786820575,0.004419752477609189,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1531,1786541581,2026-08-12T13:33:01+00:00,ALABUSDT,SHORT,confluence,1,334.3,pre_fix,334.3,350.3822061774712,302.1355876450577,unresolved,1786628700,2026-08-13T13:45:00+00:00,1.0321966909772748,window_close,no,,,9.1294,below_50%,tp,1787045896,302.1355876450577,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1532,1786541582,2026-08-12T13:33:02+00:00,FLEXUSDT,LONG,confluence,1,127.91,pre_fix,127.91,124.70690106845042,134.31619786309915,sl_first,1786564800,2026-08-12T20:00:00+00:00,-1.0,stop_touch,no,,,6.9988,below_50%,sl,1786565027,124.66,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1535,1786541586,2026-08-12T13:33:06+00:00,LRCXUSDT,LONG,confluence,1,326.7,pre_fix,326.7,318.74723500301417,342.60552999397163,unresolved,1786628700,2026-08-13T13:45:00+00:00,0.03772272915315798,window_close,no,,,6.4964,below_50%,tp,1786639317,343.6,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1536,1786541888,2026-08-12T13:38:08+00:00,SKHYUSDT,SHORT,confluence,1,148.46,pre_fix,148.46,154.3542897451889,136.6714205096222,sl_first,1786545000,2026-08-12T14:30:00+00:00,-1.0,stop_touch,no,,,9.6347,below_50%,sl,1786562469,154.4,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1537,1786541890,2026-08-12T13:38:10+00:00,SNDKUSDT,SHORT,confluence,1,1328.58,pre_fix,1328.58,1389.85186005223,1206.0362798955398,unresolved,1786628700,2026-08-13T13:45:00+00:00,-0.764951479521703,window_close,no,,,9.1967,below_50%,sl,1786629166,1390.51,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1538,1786541892,2026-08-12T13:38:12+00:00,INTWUSDT,SHORT,confluence,1,24.15,pre_fix,24.15,27.772499999999997,19.32,unresolved,1786628700,2026-08-13T13:45:00+00:00,-0.06073153899240925,window_close,no,,,12.2955,below_50%,tp,1787228065,19.32,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1539,1786541893,2026-08-12T13:38:13+00:00,MUUUSDT,SHORT,confluence,1,28.36,pre_fix,28.36,30.414468314566427,24.251063370867143,unresolved,1786628700,2026-08-13T13:45:00+00:00,-0.5840927268100727,window_close,no,,,16.18,below_50%,sl,1786631783,30.7,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1540,1786541897,2026-08-12T13:38:17+00:00,SKHYNIXUSDT,SHORT,confluence,1,1088.9,pre_fix,1088.9,1138.1494522283147,990.401095543371,sl_first,1786580100,2026-08-13T00:15:00+00:00,-1.0,stop_touch,no,,,8.8203,below_50%,sl,1786594225,1150.4,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1541,1786541902,2026-08-12T13:38:22+00:00,AMDUSDT,SHORT,confluence,1,482.8,pre_fix,482.8,494.90429840730684,458.59140318538635,sl_first,1786628700,2026-08-13T13:45:00+00:00,-1.0,stop_touch,no,,,5.3284,below_50%,sl,1786629166,494.90429840730684,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1542,1786541903,2026-08-12T13:38:23+00:00,WDCUSDT,SHORT,confluence,1,457.5,pre_fix,457.5,475.4733039909572,421.55339201808556,unresolved,1786628700,2026-08-13T13:45:00+00:00,-0.46735981343364635,window_close,no,,,6.289,below_50%,sl,1786629960,475.4733039909572,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1543,1786542186,2026-08-12T13:43:06+00:00,AMATUSDT,SHORT,confluence,1,548.6,pre_fix,548.6,565.6051498139254,514.5897003721492,unresolved,1786628700,2026-08-13T13:45:00+00:00,-0.09996971615079875,window_close,no,,,5.7542,below_50%,tp,1786651451,514.5897003721492,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1544,1786542189,2026-08-12T13:43:09+00:00,TERUSDT,LONG,confluence,1,398.4,pre_fix,398.4,387.6213710814915,419.95725783701704,unresolved,1786628700,2026-08-13T13:45:00+00:00,0.7978751346780804,window_close,no,,,7.4502,below_50%,tp,1786635117,419.95725783701704,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1545,1786542478,2026-08-12T13:47:58+00:00,MAVIAUSDT,LONG,confluence,1,0.02981,pre_fix,0.02981,0.0286557945480854,0.0321184109038292,unresolved,1786629600,2026-08-13T14:00:00+00:00,-0.25125509459251405,window_close,no,,,4.4792,below_50%,tp,1786739462,0.0322,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1549,1786545192,2026-08-12T14:33:12+00:00,KSTRUSDT,SHORT,confluence,1,25.39,pre_fix,25.39,26.024749999999997,24.120500000000007,unresolved,1786632300,2026-08-13T14:45:00+00:00,0.5829066561638485,window_close,no,,,3.5366,below_50%,tp,1787207222,23.93,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1552,1786546701,2026-08-12T14:58:21+00:00,HUMAUSDT,SHORT,confluence,1,0.02022,pre_fix,0.02022,0.021208168565284093,0.01824366286943181,unresolved,1786633200,2026-08-13T15:00:00+00:00,0.44526816118007256,window_close,no,,,5.3125,below_50%,sl,1786810084,0.02155,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1554,1786547604,2026-08-12T15:13:24+00:00,EVOLUSDT,SHORT,confluence,1,52.96,pre_fix,52.96,60.903999999999996,42.368,unresolved,1786634100,2026-08-13T15:15:00+00:00,0.34239677744209474,window_close,no,,,6.6639,below_50%,open,,,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1562,1786558049,2026-08-12T18:07:29+00:00,EULUSDT,SHORT,confluence,1,1.1952,pre_fix,1.1952,1.2824861421687028,1.0206277156625945,unresolved,1786644900,2026-08-13T18:15:00+00:00,0.4330584335706107,window_close,no,,,10.0764,below_50%,sl,1787173177,1.2824861421687028,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1564,1786558549,2026-08-12T18:15:49+00:00,2ZUSDT,SHORT,confluence,1,0.05743,pre_fix,0.05743,0.06604449999999999,0.045944000000000006,unresolved,1786645800,2026-08-13T18:30:00+00:00,0.9518834523187658,window_close,no,,,16.8588,below_50%,open,,,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1566,1786559453,2026-08-12T18:30:53+00:00,SPCXUSDT,LONG,confluence,1,148.22,pre_fix,148.22,142.8032976847881,159.05340463042378,sl_first,1786629600,2026-08-13T14:00:00+00:00,-1.0,stop_touch,no,,,13.2198,below_50%,sl,1786629542,142.37,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1567,1786559453,2026-08-12T18:30:53+00:00,TRUTHUSDT,LONG,confluence,1,0.013777,pre_fix,0.013777,0.013382954678148712,0.014565090643702577,sl_first,1786636800,2026-08-13T16:00:00+00:00,-1.0,stop_touch,no,,,4.5217,below_50%,sl,1786680555,0.013381,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1568,1786560047,2026-08-12T18:40:47+00:00,EDENUSDT,LONG,confluence,1,0.04526,pre_fix,0.04526,0.04289928818787718,0.049981423624245645,tp_first,1786636800,2026-08-13T16:00:00+00:00,2.0,target_touch,no,,,5.7934,below_50%,tp,1786638925,0.05004,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1569,1786563339,2026-08-12T19:35:39+00:00,PIEVERSEUSDT,LONG,confluence,1,0.7643,pre_fix,0.7643,0.7287119555997007,0.8354760888005985,sl_first,1786638600,2026-08-13T16:30:00+00:00,-1.0,stop_touch,no,,,6.0414,below_50%,sl,1786638538,0.7283,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1570,1786563339,2026-08-12T19:35:39+00:00,QNTXUSDT,LONG,confluence,1,71.83,pre_fix,71.83,68.61390893331958,78.26218213336082,sl_first,1786633200,2026-08-13T15:00:00+00:00,-1.0,stop_touch,no,,,33.2404,below_50%,sl,1786633023,68.48,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1571,1786563649,2026-08-12T19:40:49+00:00,OKBUSDT,LONG,confluence,1,97.92,pre_fix,97.92,96.02792603644444,101.70414792711114,tp_first,1786585500,2026-08-13T01:45:00+00:00,2.0000000000000075,target_touch,no,,,3.2698,below_50%,tp,1786594225,103.12,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1572,1786564244,2026-08-12T19:50:44+00:00,MNTUSDT,LONG,confluence,1,0.4633,pre_fix,0.4633,0.45342295331228033,0.4830540933754393,sl_first,1786633200,2026-08-13T15:00:00+00:00,-1.0,stop_touch,no,,,8.1314,below_50%,sl,1786637784,0.4533,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1577,1786568718,2026-08-12T21:05:18+00:00,KOMAUSDT,LONG,confluence,1,0.014532,pre_fix,0.014532,0.013433242604187202,0.016729514791625596,sl_first,1786612500,2026-08-13T09:15:00+00:00,-1.0,stop_touch,no,,,11.214,below_50%,sl,1786612506,0.013407,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1578,1786569730,2026-08-12T21:22:10+00:00,TRADOORUSDT,LONG,confluence,1,0.631,pre_fix,0.631,0.5900103848210465,0.7129792303579069,unresolved,1786656600,2026-08-13T21:30:00+00:00,0.21956780908304654,window_close,no,,,6.2818,below_50%,sl,1787395810,0.584,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1579,1786570242,2026-08-12T21:30:42+00:00,GWEIUSDT,SHORT,confluence,1,0.024936,pre_fix,0.024936,0.02693088,0.020946239999999998,sl_first,1786609800,2026-08-13T08:30:00+00:00,-1.0,stop_touch,no,,,10.8078,below_50%,sl,1786684518,0.027076,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1586,1786594604,2026-08-13T04:16:44+00:00,AMATUSDT,LONG,confluence,1,557.5,pre_fix,557.5,546.0533225377412,580.3933549245176,sl_first,1786623300,2026-08-13T12:15:00+00:00,-1.0,stop_touch,no,,,5.2284,below_50%,sl,1786623532,546.0533225377412,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1589,1786595450,2026-08-13T04:30:50+00:00,AIOUSDT,SHORT,confluence,1,0.04402,pre_fix,0.04402,0.047541599999999996,0.0369768,unresolved,1786682700,2026-08-14T04:45:00+00:00,0.701385733757383,window_close,no,,,12.665,below_50%,sl,1786734006,0.047541599999999996,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1590,1786596053,2026-08-13T04:40:53+00:00,SEIUSDT,SHORT,confluence,1,0.04145,pre_fix,0.04145,0.042556626981196284,0.039236746037607434,unresolved,1786682700,2026-08-14T04:45:00+00:00,0.6144798667974894,window_close,no,,,4.8756,below_50%,tp,1786916554,0.03921,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1593,1786601435,2026-08-13T06:10:35+00:00,ACUUSDT,LONG,confluence,1,0.13993,pre_fix,0.13993,0.1294416958833388,0.16090660823332242,sl_first,1786602600,2026-08-13T06:30:00+00:00,-1.0,stop_touch,no,,,48.9208,below_50%,sl,1786602777,0.12644,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1594,1786601435,2026-08-13T06:10:35+00:00,STGUSDT,LONG,confluence,1,0.1437,pre_fix,0.1437,0.13623476022188077,0.15863047955623844,unresolved,1786688100,2026-08-14T06:15:00+00:00,-0.013395417022383012,window_close,no,,,7.3408,below_50%,tp,1787309728,0.1588,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1595,1786601435,2026-08-13T06:10:35+00:00,NIGHTUSDT,SHORT,confluence,1,0.01813,pre_fix,0.01813,0.018959281333859813,0.016471437332280375,unresolved,1786688100,2026-08-14T06:15:00+00:00,0.6873421319481403,window_close,no,,,6.3817,below_50%,sl,1787152627,0.019,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1598,1786601974,2026-08-13T06:19:34+00:00,TRIAUSDT,SHORT,confluence,1,0.00849,pre_fix,0.00849,0.008865643713341191,0.007738712573317616,unresolved,1786689000,2026-08-14T06:30:00+00:00,0.1331048496866109,window_close,no,,,4.5567,below_50%,sl,1787078374,0.00904,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1600,1786602581,2026-08-13T06:29:41+00:00,UPUSDT,LONG,confluence,1,0.3938,pre_fix,0.3938,0.38307613602605495,0.41524772794789006,unresolved,1786689000,2026-08-14T06:30:00+00:00,0.5408498293238193,window_close,no,,,3.8178,below_50%,tp,1786780582,0.4186,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1601,1786603178,2026-08-13T06:39:38+00:00,FFUSDT,LONG,confluence,1,0.06631,pre_fix,0.06631,0.0643746829384169,0.07018063412316618,sl_first,1786684500,2026-08-14T05:15:00+00:00,-1.0,stop_touch,no,,,3.3967,below_50%,sl,1786684842,0.06436,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1602,1786603778,2026-08-13T06:49:38+00:00,HOMEUSDT,LONG,confluence,1,0.01046,pre_fix,0.01046,0.0096232,0.012133600000000001,unresolved,1786690800,2026-08-14T07:00:00+00:00,1.075525812619502,window_close,no,,,18.9128,below_50%,sl,1786765905,0.00928,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1603,1786604972,2026-08-13T07:09:32+00:00,ATUSDT,LONG,confluence,1,0.17534,pre_fix,0.17534,0.16714445964748267,0.19173108070503464,sl_first,1786605300,2026-08-13T07:15:00+00:00,-1.0,stop_touch,no,,,12.587,below_50%,sl,1786607476,0.16607,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1604,1786604972,2026-08-13T07:09:32+00:00,TAKEUSDT,LONG,confluence,1,0.04931,pre_fix,0.04931,0.0453652,0.0571996,sl_first,1786618800,2026-08-13T11:00:00+00:00,-1.0,stop_touch,no,,,16.185,below_50%,sl,1786619554,0.044,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1605,1786606168,2026-08-13T07:29:28+00:00,NOTUSDT,LONG,confluence,1,0.000379,pre_fix,0.000379,0.0003684136535584079,0.0004001726928831841,tp_first,1786628700,2026-08-13T13:45:00+00:00,1.999999999999995,target_touch,no,,,5.6342,below_50%,tp,1786628434,0.0004001726928831841,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1606,1786606466,2026-08-13T07:34:26+00:00,BSVUSDT,LONG,confluence,1,15.05,pre_fix,15.05,14.648121325885294,15.853757348229417,sl_first,1786634100,2026-08-13T15:15:00+00:00,-1.0,stop_touch,no,,,5.1748,below_50%,sl,1786634280,14.64,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1611,1786609043,2026-08-13T08:17:23+00:00,AKTUSDT,LONG,confluence,1,0.5445,pre_fix,0.5445,0.5258899400561833,0.5817201198876334,sl_first,1786678200,2026-08-14T03:30:00+00:00,-1.0,stop_touch,no,,,6.2622,below_50%,sl,1786680555,0.5225,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1612,1786609641,2026-08-13T08:27:21+00:00,RESOLVUSDT,SHORT,confluence,1,0.01708,pre_fix,0.01708,0.017853754735437568,0.015532490529124868,unresolved,1786696200,2026-08-14T08:30:00+00:00,0.5169596794438961,window_close,no,,,4.5956,below_50%,sl,1786863023,0.01788,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1613,1786611445,2026-08-13T08:57:25+00:00,REUSDT,SHORT,confluence,1,0.44329,pre_fix,0.44329,0.47750810965368057,0.3748537806926389,unresolved,1786698000,2026-08-14T09:00:00+00:00,-0.07656764288024147,window_close,no,,,7.3108,below_50%,sl,1787157528,0.48825,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1616,1786612953,2026-08-13T09:22:33+00:00,DOGSUSDT,SHORT,confluence,1,3.545e-05,pre_fix,3.545e-05,3.6939947499980825e-05,3.247010500003835e-05,unresolved,1786699800,2026-08-14T09:30:00+00:00,0.5906248374599268,window_close,no,,,4.0739,below_50%,sl,1787173662,3.6939947499980825e-05,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1617,1786613244,2026-08-13T09:27:24+00:00,PNUTUSDT,LONG,confluence,1,0.04165,pre_fix,0.04165,0.04035247173790224,0.04424505652419552,unresolved,1786699800,2026-08-14T09:30:00+00:00,-0.03853480610831912,window_close,no,,,6.0567,below_50%,sl,1786717067,0.04031,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1618,1786613244,2026-08-13T09:27:24+00:00,AVNTUSDT,LONG,confluence,1,0.0996,pre_fix,0.0996,0.09546494425183726,0.10787011149632547,tp_first,1786614300,2026-08-13T09:45:00+00:00,2.0,target_touch,no,,,11.7514,below_50%,tp,1786614447,0.10787011149632547,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1619,1786613987,2026-08-13T09:39:47+00:00,XMRUSDT,LONG,confluence,1,405.43,pre_fix,405.43,394.5877766861911,427.1144466276178,sl_first,1786649400,2026-08-13T19:30:00+00:00,-1.0,stop_touch,no,,,3.9113,below_50%,sl,1786649167,394.33,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1620,1786614541,2026-08-13T09:49:01+00:00,AVNTUSDT,LONG,confluence,1,0.1062,pre_fix,0.1062,0.10156137282326584,0.11547725435346834,sl_first,1786615200,2026-08-13T10:00:00+00:00,-1.0,stop_touch,no,,,24.1808,below_50%,sl,1786615824,0.1004,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1621,1786615148,2026-08-13T09:59:08+00:00,BARDUSDT,SHORT,confluence,1,0.1183,pre_fix,0.1183,0.12241355356945392,0.11007289286109216,tp_first,1786637700,2026-08-13T16:15:00+00:00,2.0,target_touch,no,,,7.6077,below_50%,tp,1786637784,0.1097,,missing,,0,missing,,,no_consecutive_trend,reconstructed
1625,1786617034,2026-08-13T10:30:34+00:00,MYXUSDT,LONG,confluence,1,0.079,pre_fix,0.079,0.07584235129170755,0.0853152974165849,tp_first,1786638600,2026-08-13T16:30:00+00:00,2.0,target_touch,no,,,10.4972,below_50%,tp,1786638139,0.0855,,missing,,0,missing,,,no_consecutive_trend,reconstructed
